"DATASET","REP","CLIM_YR","PLT_SZ","SurvRate_JAGS","SurvRate_GLMM","SurvRate_True","GrwthRate_JAGS","GrwthRate_GLMM","GrwthRate_True"
"SimDat40yrHiGr",2,2014,2.58689776396124,0.664791833590426,0.757749538065754,0.824173243506813,9.84988524169973,164.798655225224,3.84740739154804
"SimDat40yrHiGr",2,2014,5.43509194201455,0.692582472895047,0.777136833714917,0.875399722882493,13.1085265586297,170.302089880246,6.70770217884431
"SimDat40yrHiGr",2,2014,8.37819600856587,0.708175516216652,0.787915636432888,0.898936487167697,15.4847863861339,173.594450124828,9.27447874655653
"SimDat40yrHiGr",2,2014,11.394562374498,0.718967989886709,0.795340123547399,0.913178895660428,17.4307439684083,175.972513775812,11.6755653390006
"SimDat40yrHiGr",2,2014,14.3928317919052,0.727001908089309,0.800849901267777,0.922757249451715,19.0708425720253,177.800750467078,13.9070095643117
"SimDat40yrHiGr",2,2014,17.4168456893173,0.733453458009244,0.805264913875138,0.929848663057556,20.5236107628135,179.307408555228,16.0414846133831
"SimDat40yrHiGr",2,2014,20.4492023787929,0.738807479563878,0.808922909416499,0.93534548825442,21.8317392130613,180.585353321347,18.0898498934723
"SimDat40yrHiGr",2,2014,23.4679857009673,0.743344758137344,0.812018978833027,0.93973883172348,23.0201901937243,181.688919805446,20.054302096105
"SimDat40yrHiGr",2,2014,26.4680666305487,0.74726646832653,0.81469231683276,0.943347042538789,24.111367361342,182.658617674485,21.944469623414
"SimDat40yrHiGr",2,2014,29.4813766244729,0.750747411316424,0.817063239492589,0.9464073995866,25.1332088569764,183.532100802991,23.7894255805156
"SimDat40yrHiGr",2,2014,32.4669190254479,0.753834436019585,0.819164415472921,0.94901260495686,26.0840676549773,184.317117994693,25.5711351296441
"SimDat40yrHiGr",2,2014,35.4521633345378,0.75662689751525,0.821063998887005,0.9512833747943,26.9824601931402,185.035885747619,27.3119098544915
"SimDat40yrHiGr",2,2014,38.3948724021863,0.759139678414575,0.822772487636442,0.953258663442345,27.8235795037567,185.689883334375,28.9921450582161
"SimDat40yrHiGr",2,2014,41.41768651391,0.761511340808147,0.82438433792645,0.955065194157558,28.6472631572511,186.313580967299,30.6847387441232
"SimDat40yrHiGr",2,2014,44.4207985104545,0.763687691045461,0.825862892443954,0.956674569014901,29.4297257278293,186.89153532098,32.3358054099578
"SimDat40yrHiGr",2,2014,47.381327188688,0.765681502528137,0.827216993861768,0.958109110036824,30.1698540429631,187.425836797473,33.9362031572933
"SimDat40yrHiGr",2,2014,50.3660178676982,0.767558473776653,0.828491378684794,0.959425401442341,30.8877610638378,187.933125793491,35.5244112026964
"SimDat40yrHiGr",2,2014,53.3730542950344,0.769330500392639,0.829694204037391,0.960638200365863,31.5850455136381,188.415949016438,37.100758984892
"SimDat40yrHiGr",2,2014,56.4401395039259,0.77102893736136,0.830846813959061,0.961773833140839,32.2717879920655,188.882338153509,38.6857542361575
"SimDat40yrHiGr",2,2014,59.5477200143269,0.772649874694082,0.831946603046926,0.962833574071088,32.9445693112391,189.330804381744,40.2697463093141
"SimDat40yrHiGr",2,2014,62.5132346794858,0.774112669196279,0.83293891413755,0.963770047979649,33.56674152887,189.738378525373,41.7620533664993
"SimDat40yrHiGr",2,2014,65.4022525955798,0.775466481533496,0.833857151970364,0.964620189156731,34.155641100655,190.118042877692,43.1988448295775
"SimDat40yrHiGr",2,2014,68.363024324324,0.776787631696066,0.834753110891466,0.965434674551753,34.742792765341,190.490855662333,44.6548667055887
"SimDat40yrHiGr",2,2014,71.4628636164746,0.778105320945755,0.835646606448813,0.966232318538155,35.3409960201177,190.864994297898,46.1623980966245
"SimDat40yrHiGr",2,2014,74.5820454297392,0.779369488654187,0.83650370768412,0.966983935211185,35.9270319698448,191.226126868742,47.6628360103466
"SimDat40yrHiGr",2,2014,77.5031984579935,0.78050192694576,0.837271416814261,0.967646038056747,36.4623434392549,191.551473702526,49.0537710172162
"SimDat40yrHiGr",2,2014,80.3983200736663,0.78157901732602,0.838001538337652,0.96826607879834,36.9807757589492,191.862556941549,50.4193687999805
"SimDat40yrHiGr",2,2014,83.2803153907084,0.782609781617326,0.838700200667187,0.968850690215396,37.4855748575259,192.161772617125,51.7665535317138
"SimDat40yrHiGr",2,2014,86.1944809986906,0.783613005493868,0.839380146264534,0.969411539810064,37.9851989417586,192.45442963051,53.1169150204495
"SimDat40yrHiGr",2,2014,89.2999312115543,0.784641912922828,0.840077451808418,0.969978491624054,38.5063122039328,192.756066319694,54.5433491592596
"SimDat40yrHiGr",2,2014,92.5321072650703,0.785671904829926,0.840775447796342,0.970537754745339,39.0369849968919,193.059545976889,56.0148164448555
"SimDat40yrHiGr",2,2014,95.563197366089,0.786602536410404,0.84140607479489,0.971036010886632,39.5243798363959,193.335076055554,57.3830408883082
"SimDat40yrHiGr",2,2014,98.4998451822912,0.787473751887497,0.841996411481752,0.971496444144205,39.9876014714994,193.594167576488,58.6982686907543
"SimDat40yrHiGr",2,2014,101.582785938045,0.788358182594246,0.842595677444308,0.97195797044455,40.4648486096972,193.858340376527,60.0684586054838
"SimDat40yrHiGr",2,2014,104.609020660149,0.789198110349733,0.843164767835194,0.972390828195946,40.9247297072097,194.110304372406,61.4033175490652
"SimDat40yrHiGr",2,2014,107.614900657569,0.790006352871923,0.843712372012705,0.972802392817256,41.3734869361824,194.353769452049,62.7196246109554
"SimDat40yrHiGr",2,2014,110.526931138367,0.790766027975023,0.844227056094462,0.973184825348904,41.8009393172329,194.583512200442,63.9860495240203
"SimDat40yrHiGr",2,2014,113.482325854321,0.791514832725708,0.844734363197177,0.97355764597876,42.2277325072517,194.810835446185,65.2627891377807
"SimDat40yrHiGr",2,2014,116.484229323014,0.792253772763268,0.845234976533474,0.97392155822649,42.6543000596594,195.036015657679,66.5510954242349
"SimDat40yrHiGr",2,2014,119.307589339838,0.792929886418838,0.845693018584867,0.974251078198175,43.0493696637324,195.242797665562,67.7551829240357
"SimDat40yrHiGr",2,2014,122.145085442724,0.793591871086876,0.846141482424477,0.974570540038732,43.4406656092957,195.445955532743,68.9581059934116
"SimDat40yrHiGr",2,2014,125.683539230623,0.794394059009092,0.846684920482555,0.974953487627726,43.9208703600977,195.693072290515,70.448404168076
"SimDat40yrHiGr",2,2014,128.631941377867,0.795043712682613,0.847125020557207,0.975260292318814,44.3146861416699,195.893954356077,71.6821480140777
"SimDat40yrHiGr",2,2014,131.335191543257,0.795625098059424,0.847518870564824,0.975532351180114,44.6709073883338,196.074303399561,72.8070772886067
"SimDat40yrHiGr",2,2014,134.07814266807,0.796201701392729,0.847909479398342,0.975799850105862,45.0277802978408,196.253710493332,73.9425961523195
"SimDat40yrHiGr",2,2014,136.799802654624,0.79676112478286,0.848288449071309,0.976057182382189,45.3774719972735,196.428290832156,75.0635452625221
"SimDat40yrHiGr",2,2014,139.975421359639,0.79739855582809,0.848720263066533,0.976347778043869,45.7801234082127,196.627841996666,76.3644055154875
"SimDat40yrHiGr",2,2014,144.272288713018,0.79823612601337,0.849287657977672,0.976725403385327,46.3160976933678,196.891070629931,78.1128389705995
"SimDat40yrHiGr",2,2014,146.991236441018,0.798752034855034,0.849637151303961,0.976955642384128,46.6501927077294,197.053791147166,79.2124368309966
"SimDat40yrHiGr",2,2014,149.630067913676,0.799242777624784,0.84996959782432,0.97717299007669,46.9708280836933,197.208989124955,80.2747565647224
"SimDat40yrHiGr",2,2015,1,0.898304776842425,0.961241991160865,0.981074909662153,9.57390567231276,245.005616619111,3.14561924651549
"SimDat40yrHiGr",2,2015,2.58689776396124,0.912276657180208,0.966105506515177,0.988640219328478,13.8036483995461,255.528946039426,6.40854073457515
"SimDat40yrHiGr",2,2015,5.43509194201455,0.92195807121998,0.969489483310885,0.992392163888801,18.3703147002565,264.062309707186,11.1728700066842
"SimDat40yrHiGr",2,2015,8.37819600856587,0.927140518688997,0.971308594736394,0.993981215733839,21.7004098597381,269.167286699446,15.4482925228629
"SimDat40yrHiGr",2,2015,11.394562374498,0.93062832257822,0.972536776850063,0.994905325829492,24.4274786130297,272.854598938252,19.4477289404159
"SimDat40yrHiGr",2,2015,14.3928317919052,0.933173867876037,0.97343546479276,0.995511700268021,26.7259159967537,275.689375679551,23.1645958483118
"SimDat40yrHiGr",2,2015,17.4168456893173,0.935187485025417,0.974147890793687,0.995953050676648,28.7618281743686,278.025527954462,26.7199433607583
"SimDat40yrHiGr",2,2015,20.4492023787929,0.936838303392099,0.974733049273441,0.996290818140031,30.595041937329,280.007048245004,30.1318597503712
"SimDat40yrHiGr",2,2015,23.4679857009673,0.93822315857478,0.975224741603652,0.996558100254749,32.2605394608652,281.718185876443,33.4040039972616
"SimDat40yrHiGr",2,2015,26.4680666305487,0.939409830487654,0.975646687739248,0.996775860497854,33.7897172729722,283.221753209037,36.5524139162479
"SimDat40yrHiGr",2,2015,29.4813766244729,0.940455225665525,0.976018894752645,0.996959329479711,35.2217279390548,284.576134547315,39.6255159304916
"SimDat40yrHiGr",2,2015,32.4669190254479,0.941376165602467,0.976347189429217,0.997114632394425,36.5542633141526,285.793344817292,42.5932698127176
"SimDat40yrHiGr",2,2015,35.4521633345378,0.94220429350474,0.97664272920497,0.997249344088186,37.8132723703268,286.907831862719,45.4928394705631
"SimDat40yrHiGr",2,2015,38.3948724021863,0.94294550564492,0.976907524451903,0.997366034037724,38.9920186136501,287.921889373248,48.2915697974817
"SimDat40yrHiGr",2,2015,41.41768651391,0.943641664254543,0.977156466598873,0.997472355816024,40.1463304930572,288.888965218439,51.1108853727049
"SimDat40yrHiGr",2,2015,44.4207985104545,0.944277585163988,0.977384078352666,0.997566754951948,41.2428750664235,289.78511371342,53.861030316218
"SimDat40yrHiGr",2,2015,47.381327188688,0.944857742715051,0.977591910300805,0.997650646739274,42.2800923315956,290.613576136059,56.5267771715816
"SimDat40yrHiGr",2,2015,50.3660178676982,0.945401794874486,0.977786966900854,0.997727414960227,43.2861686316287,291.400154292979,59.1722199121411
"SimDat40yrHiGr",2,2015,53.3730542950344,0.945913563185231,0.977970592074972,0.997797971533249,44.2633444203136,292.148796987389,61.7979072766375
"SimDat40yrHiGr",2,2015,56.4401395039259,0.946402387478963,0.978146116891022,0.997863886532136,45.2257466697442,292.871957770935,64.4379985376142
"SimDat40yrHiGr",2,2015,59.5477200143269,0.946867370914946,0.978313202983157,0.997925264155417,46.1685837233517,293.567328145642,67.0764188271754
"SimDat40yrHiGr",2,2015,62.5132346794858,0.947285707876033,0.978463630573796,0.997979396375949,47.0404970832946,294.199293201499,69.5621214292638
"SimDat40yrHiGr",2,2015,65.4022525955798,0.947671799072491,0.978602551304971,0.998028452247488,47.8657820924182,294.787982664189,71.9553529436737
"SimDat40yrHiGr",2,2015,68.363024324324,0.948047579915514,0.978737844756439,0.998075374142382,48.6886175811223,295.366048412354,74.3806161282662
"SimDat40yrHiGr",2,2015,71.4628636164746,0.948421400739363,0.978872514449495,0.998121253412999,49.5269407897465,295.946169961816,76.8916775639039
"SimDat40yrHiGr",2,2015,74.5820454297392,0.948779125555797,0.979001463078549,0.998164419849076,50.3482127133299,296.506124926753,79.3909235524915
"SimDat40yrHiGr",2,2015,77.5031984579935,0.949098818768586,0.979116767525234,0.998202392907977,51.0983992512095,297.010592232148,81.7077729899212
"SimDat40yrHiGr",2,2015,80.3983200736663,0.949402226504922,0.979226255712354,0.998237909138867,51.824931315738,297.492943086829,83.9824187779174
"SimDat40yrHiGr",2,2015,83.2803153907084,0.949691983490664,0.979330870701961,0.998271356634788,52.5323577575874,297.956892662836,86.2263943572326
"SimDat40yrHiGr",2,2015,86.1944809986906,0.949973435842265,0.979432537315048,0.998303408828215,53.2325319242362,298.410672689615,88.4756613898777
"SimDat40yrHiGr",2,2015,89.2999312115543,0.950261518731644,0.979536650557505,0.998335774175109,53.9628210667879,298.878376174021,90.8516409401158
"SimDat40yrHiGr",2,2015,92.5321072650703,0.950549323895351,0.979640716051886,0.998367665605811,54.7065069544367,299.348937276848,93.3026311991801
"SimDat40yrHiGr",2,2015,95.563197366089,0.950808866582118,0.979734607887389,0.998396048943819,55.3895430336576,299.776161094344,95.5816521573375
"SimDat40yrHiGr",2,2015,98.4998451822912,0.951051410878088,0.979822389863948,0.99842225323754,56.0387027370582,300.17789606713,97.7723977918493
"SimDat40yrHiGr",2,2015,101.582785938045,0.951297212112673,0.979911389855581,0.99844849620197,56.7075178078656,300.587509829293,100.054692591703
"SimDat40yrHiGr",2,2015,104.609020660149,0.951530252308489,0.979995806144278,0.998473087650391,57.3519960753671,300.978193201187,102.278137380431
"SimDat40yrHiGr",2,2015,107.614900657569,0.951754140993724,0.980076941459904,0.998496450222703,57.980885331789,301.355698558336,104.470680713343
"SimDat40yrHiGr",2,2015,110.526931138367,0.951964254716901,0.980153115467685,0.998518142371451,58.5799179327569,301.711926722194,106.580136462813
"SimDat40yrHiGr",2,2015,113.482325854321,0.952171057721074,0.98022811840179,0.998539273819823,59.1780267421265,302.064403320474,108.706773179321
"SimDat40yrHiGr",2,2015,116.484229323014,0.952374840936544,0.980302054668856,0.998559885600194,59.7758193425075,302.413557031912,110.852676244717
"SimDat40yrHiGr",2,2015,119.307589339838,0.952561041516544,0.980369636595348,0.998578536871034,60.3294706566248,302.734183365071,112.858297954396
"SimDat40yrHiGr",2,2015,122.145085442724,0.952743113977719,0.980435743427099,0.998596607461661,60.8778335583424,303.04919027826,114.86198009827
"SimDat40yrHiGr",2,2015,125.683539230623,0.952963434357634,0.98051576822994,0.99861825442436,61.550793433225,303.432357753601,117.344336549521
"SimDat40yrHiGr",2,2015,128.631941377867,0.953141609972157,0.980580510154364,0.998635585651466,62.1026876380429,303.743835917188,119.399356174036
"SimDat40yrHiGr",2,2015,131.335191543257,0.953300871815184,0.980638398585704,0.998650945489328,62.6018967882754,304.023476554654,121.273125792291
"SimDat40yrHiGr",2,2015,134.07814266807,0.953458646426943,0.980695764252318,0.998666039992981,63.1020191800879,304.301656649758,123.164534253212
"SimDat40yrHiGr",2,2015,136.799802654624,0.95361155169338,0.980751376480506,0.998680553432478,63.5920778100883,304.57235260852,125.031674200466
"SimDat40yrHiGr",2,2015,139.975421359639,0.953785576668425,0.980814690536365,0.998696934222796,64.1563542831436,304.881767140322,127.198488128056
"SimDat40yrHiGr",2,2015,144.272288713018,0.954013915377558,0.980897798459902,0.998718207088975,64.9074696923017,305.289916922452,130.110814762192
"SimDat40yrHiGr",2,2015,146.991236441018,0.95415437861278,0.980948941483486,0.998731169576436,65.3756710974069,305.542223606699,131.942390408558
"SimDat40yrHiGr",2,2015,149.630067913676,0.954287860074532,0.98099755587912,0.998743400985188,65.8250101389954,305.78286619955,133.711872710245
"SimDat40yrHiGr",2,2016,1,0.835302638393579,0.796573850695297,0.823092592322754,6.52693825370878,148.980826146983,1.71647455661586
"SimDat40yrHiGr",2,2016,2.58689776396124,0.856548098382576,0.818192397353198,0.886505540815053,9.41053357568529,155.379758271435,3.4969575952715
"SimDat40yrHiGr",2,2016,5.43509194201455,0.871513657869786,0.833803401108851,0.921305727242102,12.5238240122339,160.568649802081,6.09671596843579
"SimDat40yrHiGr",2,2016,8.37819600856587,0.879608487818324,0.842397327307433,0.936797009362613,14.7940913648534,163.672838596865,8.42969189231231
"SimDat40yrHiGr",2,2016,11.394562374498,0.885089652488648,0.848281814882511,0.94602427645856,16.6532499961974,165.914986475676,10.6120700867289
"SimDat40yrHiGr",2,2016,14.3928317919052,0.88910709136014,0.852630407260446,0.952168832892855,18.2201924120776,167.638732186851,12.6402581723652
"SimDat40yrHiGr",2,2016,17.4168456893173,0.89229528184581,0.856103744278347,0.95668680533218,19.6081602413089,169.05927878788,14.5803097383015
"SimDat40yrHiGr",2,2016,20.4492023787929,0.894915833349485,0.85897400497486,0.960170760938291,20.8579399494269,170.264183940609,16.4420950381463
"SimDat40yrHiGr",2,2016,23.4679857009673,0.897118920744096,0.861398040284081,0.962944031252561,21.9933803715383,171.30467722195,18.2276106728137
"SimDat40yrHiGr",2,2016,26.4680666305487,0.899010175276569,0.863487199414494,0.965214234571026,23.0358858546901,172.218953010679,19.9456080196711
"SimDat40yrHiGr",2,2016,29.4813766244729,0.900678911963546,0.865337008652097,0.967134493625325,24.0121483661543,173.042513113011,21.6225119943582
"SimDat40yrHiGr",2,2016,32.4669190254479,0.902151038619674,0.86697399362513,0.968765381457916,24.9205943454476,173.782663457799,23.241930503061
"SimDat40yrHiGr",2,2016,35.4521633345378,0.903476451465731,0.868452012034457,0.970184082007373,25.778914309292,174.46035078207,24.824142828453
"SimDat40yrHiGr",2,2016,38.3948724021863,0.904664080972442,0.869779798266501,0.97141604047596,26.5825157035706,175.076969812131,26.3513300118054
"SimDat40yrHiGr",2,2016,41.41768651391,0.905780663512584,0.871031139839441,0.972541011969745,27.3694591538493,175.66502065093,27.8897499770641
"SimDat40yrHiGr",2,2016,44.4207985104545,0.906801597312915,0.872177856340643,0.973541816474644,28.1170201772986,176.209942620373,29.3904255047126
"SimDat40yrHiGr",2,2016,47.381327188688,0.907733813363594,0.873227093631406,0.974432794569621,28.8241352541723,176.713706647743,30.8450474068004
"SimDat40yrHiGr",2,2016,50.3660178676982,0.908608714629966,0.874213726637234,0.975249414933451,29.5100202120559,177.192002065066,32.2885899335015
"SimDat40yrHiGr",2,2016,53.3730542950344,0.909432319187731,0.875144216055678,0.976001055957443,30.1762024634865,177.647230025311,33.72135251587
"SimDat40yrHiGr",2,2016,56.4401395039259,0.910219560712912,0.876035184209888,0.976704201460557,30.8323129655389,178.086963172887,35.1619748930475
"SimDat40yrHiGr",2,2016,59.5477200143269,0.910968916682377,0.876884706358665,0.97735977255017,31.475085042352,178.509797776973,36.601685468861
"SimDat40yrHiGr",2,2016,62.5132346794858,0.911643523390007,0.877650692835912,0.97793861962072,32.0695054239304,178.89407744132,37.9580623655643
"SimDat40yrHiGr",2,2016,65.4022525955798,0.912266488427992,0.878359065554351,0.978463722448315,32.6321372777034,179.252042469657,39.2639804314987
"SimDat40yrHiGr",2,2016,68.363024324324,0.912873147426127,0.87904984857191,0.978966462349137,33.1930991893361,179.603547524591,40.5873772647492
"SimDat40yrHiGr",2,2016,71.4628636164746,0.913476965332849,0.879738336588257,0.979458485164253,33.7646197376495,179.956302652808,41.9575917524517
"SimDat40yrHiGr",2,2016,74.5820454297392,0.914055086029797,0.880398409683174,0.979921825172496,34.3245157005099,180.296795064503,43.3213588882508
"SimDat40yrHiGr",2,2016,77.5031984579935,0.914571993816184,0.880989331651318,0.980329749904858,34.8359497358027,180.603547035985,44.5855974369127
"SimDat40yrHiGr",2,2016,80.3983200736663,0.915062788340572,0.881551051608626,0.980711561590487,35.3312575116282,180.896850633733,45.8268066597816
"SimDat40yrHiGr",2,2016,83.2803153907084,0.915531700098242,0.882088322079782,0.981071380825695,35.8135401727521,181.178964946368,47.0512800259808
"SimDat40yrHiGr",2,2016,86.1944809986906,0.915987358580129,0.882610968266374,0.981416414949296,36.2908786497516,181.454895450376,48.2786407870923
"SimDat40yrHiGr",2,2016,89.2999312115543,0.916453941598232,0.883146721678133,0.981765043936314,36.7887477852888,181.739292406087,49.5751449490442
"SimDat40yrHiGr",2,2016,92.5321072650703,0.916920266858718,0.88368276574113,0.982108788277523,37.2957500511327,182.025426996874,50.9125803118452
"SimDat40yrHiGr",2,2016,95.563197366089,0.917340963669247,0.884166865853448,0.982414904384542,37.7614047658039,182.28520943843,52.1561769400782
"SimDat40yrHiGr",2,2016,98.4998451822912,0.917734248793015,0.884619859882393,0.982697673358893,38.203964515807,182.529492851046,53.3516042461077
"SimDat40yrHiGr",2,2016,101.582785938045,0.918132954361328,0.885079530551027,0.982981007924886,38.6599241648491,182.778567127506,54.5969873162249
"SimDat40yrHiGr",2,2016,104.609020660149,0.918511090283486,0.88551589152047,0.98324664654308,39.0992923811043,183.016130381402,55.8102576165387
"SimDat40yrHiGr",2,2016,107.614900657569,0.918874495633349,0.885935627383091,0.983499131645218,39.5280329061919,183.245680465841,57.006665875227
"SimDat40yrHiGr",2,2016,110.526931138367,0.919215648128898,0.886329995987574,0.983733669602592,39.9364188807668,183.462292504702,58.1577356133348
"SimDat40yrHiGr",2,2016,113.482325854321,0.919551525424575,0.886718584931791,0.983962242986124,40.344175067361,183.676623325089,59.3181805143171
"SimDat40yrHiGr",2,2016,116.484229323014,0.919882595505868,0.887101922860551,0.984185288285861,40.7517156808532,183.888933594135,60.4891385114736
"SimDat40yrHiGr",2,2016,119.307589339838,0.920185185026233,0.887452554802405,0.984387197642486,41.129163304113,184.0838971899,61.5835489804688
"SimDat40yrHiGr",2,2016,122.145085442724,0.92048114413198,0.887795755034969,0.984582892678551,41.5030055919566,184.27544377898,62.6769010838157
"SimDat40yrHiGr",2,2016,125.683539230623,0.920839378575615,0.888211505135566,0.98481741107655,41.9617909300328,184.508436833656,64.031452081602
"SimDat40yrHiGr",2,2016,128.631941377867,0.921129169621232,0.888548091957044,0.985005246963622,42.3380406572307,184.697837692209,65.1528175814898
"SimDat40yrHiGr",2,2016,131.335191543257,0.921388261304347,0.88884922656969,0.98517177137703,42.6783727443409,184.867879072358,66.1752801310365
"SimDat40yrHiGr",2,2016,134.07814266807,0.921644991856691,0.889147808087246,0.985335469027627,43.0193274270361,185.037032338956,67.2073676931069
"SimDat40yrHiGr",2,2016,136.799802654624,0.921893854443263,0.889437421345539,0.985492911762911,43.3534212157351,185.201634718802,68.2262126205891
"SimDat40yrHiGr",2,2016,139.975421359639,0.922177157036929,0.889767333344399,0.98567066659344,43.7381124612634,185.389780742578,69.4085810778488
"SimDat40yrHiGr",2,2016,144.272288713018,0.922548986519294,0.890200692627715,0.985901594414898,44.2501797475707,185.637964815142,70.9977545207528
"SimDat40yrHiGr",2,2016,146.991236441018,0.922777779037464,0.89046754696816,0.986042357070412,44.5693725374328,185.791385209254,71.9971930252655
"SimDat40yrHiGr",2,2016,149.630067913676,0.92299524207091,0.890721329964778,0.986175214284217,44.8757060526992,185.937713006893,72.9627489655124
"SimDat40yrHiGr",2,2017,1,0.766805564874843,0.740394065633083,0.782054995843114,6.66394682801211,149.949622203577,1.65350813079048
"SimDat40yrHiGr",2,2017,2.58689776396124,0.794715418752374,0.766230854013954,0.857633659701924,9.60807241219959,156.390165455911,3.36867668356881
"SimDat40yrHiGr",2,2017,5.43509194201455,0.814736425632,0.785131859883982,0.900290958348473,12.7867146978884,161.612799433709,5.87306662139171
"SimDat40yrHiGr",2,2017,8.37819600856587,0.825692877369785,0.795625672875892,0.919557881015678,15.1046377937032,164.737174221155,8.1204606443324
"SimDat40yrHiGr",2,2017,11.394562374498,0.833163123133907,0.802847789064282,0.931116897750349,17.0028224834504,166.993902392473,10.2227814011529
"SimDat40yrHiGr",2,2017,14.3928317919052,0.83866507356887,0.808204188966387,0.938848801822284,18.6026569749211,168.728857318221,12.1765682938545
"SimDat40yrHiGr",2,2017,17.4168456893173,0.843047476628941,0.812494335286201,0.944551672288415,20.0197599799531,170.158641483445,14.0454518296251
"SimDat40yrHiGr",2,2017,20.4492023787929,0.846660354705199,0.816047551936881,0.94895965741948,21.2957741228621,171.371381922034,15.838940185869
"SimDat40yrHiGr",2,2017,23.4679857009673,0.849705213535272,0.819054002024142,0.952474907866293,22.4550488555481,172.418641347811,17.558956721038
"SimDat40yrHiGr",2,2017,26.4680666305487,0.852324595299969,0.821649266970401,0.955356758132898,23.5194378289978,173.338862510865,19.2139317806776
"SimDat40yrHiGr",2,2017,29.4813766244729,0.854640024995228,0.823950413447907,0.957797381439161,24.5161933081663,174.167778079402,20.8293209200114
"SimDat40yrHiGr",2,2017,32.4669190254479,0.856685955801043,0.825989331695149,0.959872381185205,25.4437087015734,174.912741491441,22.3893333658538
"SimDat40yrHiGr",2,2017,35.4521633345378,0.858530642728517,0.827832290816457,0.961679030752927,26.3200458719503,175.594835696948,23.9135044842599
"SimDat40yrHiGr",2,2017,38.3948724021863,0.860185707347609,0.829489576079115,0.963249096021862,27.1405158617417,176.21546449189,25.3846689796374
"SimDat40yrHiGr",2,2017,41.41768651391,0.861743611993611,0.831052880013569,0.964683806332502,27.9439782365129,176.807339321658,26.8666541983061
"SimDat40yrHiGr",2,2017,44.4207985104545,0.863169635305737,0.832486698713945,0.965960961244629,28.7072314981979,177.355804822633,28.3122795803318
"SimDat40yrHiGr",2,2017,47.381327188688,0.864473052777784,0.833799658513967,0.967098596784608,29.4291898024449,177.862844738692,29.7135407484962
"SimDat40yrHiGr",2,2017,50.3660178676982,0.865697475506088,0.835035174169684,0.968141813757648,30.1294723410261,178.344250426821,31.1041289723893
"SimDat40yrHiGr",2,2017,53.3730542950344,0.866851120705,0.836201179914443,0.969102464368636,30.8096385887727,178.802438654264,32.4843326988631
"SimDat40yrHiGr",2,2017,56.4401395039259,0.867954749904775,0.83731838618134,0.970001519389807,31.4795216685602,179.245031309001,33.8721078947612
"SimDat40yrHiGr",2,2017,59.5477200143269,0.869006102755254,0.838384283504646,0.970840080442867,32.1357863329271,179.670615531999,35.2590047374305
"SimDat40yrHiGr",2,2017,62.5132346794858,0.869953279308864,0.839345922296592,0.971580770797783,32.7426843396723,180.057394099279,36.5656248783879
"SimDat40yrHiGr",2,2017,65.4022525955798,0.870828536364746,0.84023569915684,0.97225290886315,33.317126537767,180.417686911109,37.8236371989586
"SimDat40yrHiGr",2,2017,68.363024324324,0.871681426461285,0.841103815129691,0.972896617083944,33.8898637395532,180.771477741467,39.098487103146
"SimDat40yrHiGr",2,2017,71.4628636164746,0.872530854668911,0.84196947296997,0.973526787908355,34.4733812169727,181.126526774115,40.4184372227737
"SimDat40yrHiGr",2,2017,74.5820454297392,0.873344631148691,0.842799803466655,0.974120389664131,35.0450300943924,181.469233347956,41.7321765024252
"SimDat40yrHiGr",2,2017,77.5031984579935,0.874072655880362,0.843543478306573,0.974643131167938,35.5671997679434,181.777980073447,42.9500382594866
"SimDat40yrHiGr",2,2017,80.3983200736663,0.874764263262134,0.844250693511185,0.975132523662959,36.0729046717284,182.073190972801,44.1457154887909
"SimDat40yrHiGr",2,2017,83.2803153907084,0.875425363230766,0.844927391992149,0.975593827915331,36.5653110474093,182.357139825092,45.3252707925051
"SimDat40yrHiGr",2,2017,86.1944809986906,0.876068086043574,0.845585920348044,0.976036268973604,37.0526694543747,182.634864656539,46.5076075711593
"SimDat40yrHiGr",2,2017,89.2999312115543,0.876726533239025,0.846261219027315,0.976483411252263,37.5609894840062,182.921110995531,47.7565513234149
"SimDat40yrHiGr",2,2017,92.5321072650703,0.87738493530814,0.846937142948894,0.976924378679372,38.0786343597403,183.209106269135,49.0449247736793
"SimDat40yrHiGr",2,2017,95.563197366089,0.877979188321184,0.847547790883223,0.977317150577408,38.5540637476342,183.470578030125,50.2429018297803
"SimDat40yrHiGr",2,2017,98.4998451822912,0.878534955886804,0.848119392831811,0.977680029253636,39.0059133787477,183.716449974722,51.3944765866971
"SimDat40yrHiGr",2,2017,101.582785938045,0.879098615042287,0.848699608911473,0.978043694504803,39.4714441894933,183.967143937306,52.5941745516046
"SimDat40yrHiGr",2,2017,104.609020660149,0.879633410125766,0.849250579034411,0.978384701918391,39.9200352925851,184.206252023174,53.7629377579587
"SimDat40yrHiGr",2,2017,107.614900657569,0.880147569860387,0.849780719835448,0.978708873381011,40.3577756160169,184.437294831358,54.9154574826822
"SimDat40yrHiGr",2,2017,110.526931138367,0.880630422113699,0.850278966020973,0.979010045381575,40.7747341215347,184.655315460133,56.0243018659165
"SimDat40yrHiGr",2,2017,113.482325854321,0.881105975346367,0.85077004773538,0.979303598355086,41.1910496190365,184.871040036071,57.1421774975202
"SimDat40yrHiGr",2,2017,116.484229323014,0.881574884766364,0.851254627295846,0.979590089896753,41.6071450182881,185.084730921381,58.2701805673296
